2089,1309033,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183157749.jpg,我们每天都在讨论该如何生活，如何使自己过得更开心。这部片子的导演也在探讨。一伙朋友在小酒馆里讨论该如何面对生活，他们将所有态度浓缩成两个极端，哭或者笑。
2090,1309035,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220826252.jpg,故事发生在第二次世界大战中，由于无线电通信已经不安全，所以英国军方开始训练军鸽，利用他们来和法国地下抵抗组织和盟军进行通讯。野鸽子“勇士”看到这么多同类为国出力，也跃跃欲试。于是，“勇士”想尽办法混到了军鸽中，未经过训练的“勇士”和其他军鸽相比显得有些力不从心。但事有凑巧，“勇士”接到二战中最严峻的任务，把诺曼底登陆的情报送到盟军手中。面对敌军凶狠的军用猎隼，“勇士”能否顺利完成任务？
2091,1309038,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1031755346.jpg,在布莱尼•凯茜•卡勒里(米歇尔•崔切伯格饰)心中，有一片比哈佛大学更神圣的地方，那就是镁光灯聚焦的闪闪发光的冰上舞台。
2092,1309039,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2446109541.jpg,《少女特工队》是一部将一系列特工间谍片打乱后，再重新包装的青春动作片。
2093,1309043,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p858079649.jpg,导演率领拍摄组来到神秘的骷髅岛开始了一部电影的拍摄，女主角是漂亮娇小的安(娜奥米•沃茨 Naomi Watts 饰)，她在纽约的演艺事业陷入了低谷，这是她时来运转的大好机会。他们乘坐轮船来到岛上，却不知在岛上即将要险象横生。
2094,1309046,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1465235231.jpg,未来的英国社会处于极权统治的高压下，不能容许同性恋者、异教徒等社会角色的存在，人民在黑暗政权下苟延残喘。
2095,1309047,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077616276.jpg,国际足球教练在庆功派对中不幸中毒镖毙命，手上的钻石戒指“粉红豹”也随之失踪。谋杀与失窃案迅速成为关注焦点。破案重任落到总探长德雷福斯(凯文·克莱恩 Kevin Kline 饰)肩上。无奈中，他想到了最佳破案人选——探员杰奎斯•克鲁索(史蒂夫·马丁 Steve Martin 饰)。临危受命的克劳索与总探长指派的木讷探员波顿(让·雷诺 Jean Reno 饰)组合成为一对儿“黄金搭档”。克劳索将教练女友歌坛天后仙妮娅(碧昂丝·诺尔斯 Beyoncé Knowles 饰)列为首要的嫌疑对象，谁知调查时却对她一见倾心。
2096,1309049,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1271265803.jpg,小鸡玛德机灵聪明，可是一直胆小怕事，戴着一幅笨重的大眼镜常常受到朋友们的捉弄和讥笑。一天它看到了天上忽然落下了一块碎片，以为是天要塌下来了，它到处惊慌的通知大家，一如既往惹来了众人的嘲笑。回到家里也只有爸爸与好朋友的鼓励。它一直以爸爸为榜样，希望能像爸爸那样成为一个杰出的棒球运动员，好不容易得到了一个出赛的机会，就算大家都认为它没法帮球队胜出比赛，但是它做到了。
2097,1309051,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153063340.jpg,夜间班机因旅客大都熬夜熬得双眼通红，故得名为红眼班机。勒克斯大西洋酒店的高级行政人员丽莎（瑞秋•麦克亚当斯 Rachel McAdams 饰）今天不得不搭乘她最不喜欢的红眼班机，因为她必须在参加完祖母的丧礼后明天就赶回酒店工作。
2098,1309053,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457109215.jpg,威尔·格林（马特·达蒙 Matt Damon 饰）和杰克·格林（希斯·莱杰 Heath Ledger 饰）是一对游手好闲、靠诈骗为生的骗子。他们经常在不同地方雇人扮演妖魔鬼怪进行大肆的破坏，然后自己以驱魔人的身份出现“消灭”妖怪，以此来骗取村民们的报酬。由于这样的手法屡屡得逞，格林兄弟驱魔人的名声越来越大，甚至被法国国王召见，邀请他们前往被诅咒的森林里面揭开失踪少女之谜。这下，格林兄弟只得硬着头皮前往魔法森林。在森林里，灰姑娘、小红帽这些原本童话里面的人物悉数登场……最后，他们发现原来是因为女魔头镜子皇后（莫妮卡·贝鲁奇 Monica Bellucci 饰）为了保持青春，必须杀死年轻的女性，并用她们的血肉来回复青春。于是，格林兄弟与女魔头的世纪大战就此拉开……他们能否获得童话般的美好结局呢？
2099,1309054,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p935616203.jpg,戴维（尼古拉斯·凯奇 饰）是名天气预报员，可是他没有专业知识能用在工作上，当预报的天气并不理想时，观众们会在街上肆意向他丢垃圾。戴维对自己的生活感到灰暗，与妻子（霍普·戴维斯 饰）离婚更是对他的一个打击。如今他得到一个前往纽约重新工作的机会，可是他必须要面对与孩子们并不融洽的关系。儿子迈克被戒毒时认识的辅导员性骚扰；女儿雪丽的肥胖被学校的同学耻笑，性格忧郁。更令戴维伤心的是，他的小说家父亲罗伯特（迈克尔·凯恩 饰）患上了绝症。
2100,1309055,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735391084.jpg,这是一个不同寻常的学期，魔法学校的盛事：三强争霸赛在霍格沃茨举行。学生们争先报名，希翼获得永恒无上的荣誉。火焰杯在选出三所学校的三名勇士后，竟将未足年龄的哈利也挑选出来。
2101,1309057,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p899504426.jpg,少女玛姬（琳赛·露安 Lindsay Lohan 饰）来自一个赛车手世家，爷爷和爸爸都曾是NASCAR的冠军，玛姬的血液里自然也流淌着对赛车的热情，然而因为几年前的一次意外，玛姬的父亲开始阻拦她成为一名职业赛车手。一个偶然的机会，玛姬在汽车废弃场廉价购入了一辆破旧的甲壳虫贺比，竟不知不觉地开启了她的奇幻赛车之旅：贺比显然不是普通的汽车，它先是让玛姬误打误撞参加了NASCAR挑战赛，更是在险要关头帮玛姬跑赢了卫冕冠军墨菲（马特·狄龙 Matt Dillon 饰），种种迹象让玛姬意识到，贺比其实是一辆有灵性的疯狂汽车，它不仅和玛姬一样有着夺冠的职业理想，还爱管闲事，乐于撮合有情人。然而激速的赛车场并非儿戏，年轻的玛姬和上了年纪的贺比究竟能走多远？
2102,1309059,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p453716919.jpg,根据美国作家阿瑟-高顿的同名小说改编。故事以第一人称展开，时代背景从1929年开始延续到二战结束，女主人公回忆了自己从小拼命挣扎、历尽荣辱的人生经历。
2103,1309060,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p735361409.jpg,维克多的父母为儿子安排了一场婚姻，未婚妻是没落贵族小姐维多利亚。维克多内向敏感，不善表达，于是婚礼前夜来到小树林中暗暗排练宣誓仪式。然而，意外发生了。当他把戒指套进地上一根树枝上面时，愕然发现树枝竟然变成了一根腐烂了的手指！维克多惊魂未定，地动山摇间眼前竟然出现了一个僵尸新娘。而这个腐烂的手指，正是长在她的身上。
2104,1309064,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p854543139.jpg,莎拉（凯瑟琳·莫瑞斯 Kathryn Morris 饰）、妮可（帕翠西娅·维拉奎兹 Patricia Velasquez 饰）、卢卡斯（约翰尼·李·米勒 Jonny Lee Miller 饰）等七名FBI成员在资深教官杰克·哈里斯（方·基默 Val Kilmer 饰）的 带领下，来到离加州不远的弗涅戈小岛，他们将在岛上的虚拟小镇中进行演练，通过推理来找出绰号为“木偶师”的连环杀手。这群探员业务精湛，自命不凡，与世隔绝的小岛之行对他们来说更像一个无聊难耐的假期。
2105,1309065,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p827467017.jpg,21世纪初，一场瘟疫夺去了99%的人类生命，幸存者们依靠科学家古德查德的发明，建造孤城布瑞拉格维系文明。时间过去四百年后，部分市民不满古德查德政权独裁统治与持续发生的失踪案，组建武装力量魔力党（Monicans）对抗。
2106,1309066,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p450264802.jpg,汤姆（罗曼·杜里斯 Romain Duris 饰）继承了父亲的地下的房地产事业，为了驱赶钉子户，他想出了各种变态的点子：放老鼠闹鼠灾、断水断电赶人、用球棒捣毁房屋设备，打伤毫不相干的人……，同时他还需要出面帮助父亲摆平各种麻烦。当他耍这些流氓手段时，心中丝毫没有怜悯。一个晚上，汤姆突然发现生活还有另外一种方向。他偶遇了去世的钢琴家母亲的经纪人，这让他想起了小时候练习钢琴的美丽时光，那是一段被现实毁掉的美好。汤姆想起优雅的母亲，试图重新拾回心中遗忘的节奏。他遇到一位教钢琴的华人女孩，虽然彼此语言不通，他还是跟她学起了钢琴。音乐让他们之间的交流越来越顺畅。汤姆沉迷练琴而耽误了房地产的工作，父亲与朋友对他越来越不满意。是跟随心中的节奏继续前行，还是被父亲的枷锁捆绑永远生活在暗无天日中，汤姆能做出自己的选择吗？
2107,1309067,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2417702110.jpg,喜剧演员杰克（威尔•法瑞尔 Will Ferrell 饰）事业开始下滑，在经纪人的建议下，杰克准备翻拍经典搞笑连续剧《神仙俏女巫》。同时，为了巩固自己在该剧的地位，杰克必须找一名新人在他的剧集里演他的妻子，女巫萨曼纱。在面试了数百人后，迷人可爱而且还会和女巫一样耸鼻子的伊莎贝拉（妮可•基德曼 Nicole Kidman 饰）进入了杰克的视线。在杰克鼓动了自己的三寸不烂之舌后，伊莎贝拉终于同意和他一起出演该剧。
2108,1309069,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1563566300.jpg,布鲁斯 韦恩（克里斯汀•贝尔 Christian Bale 饰）童年亲眼目睹了父母在高谭市街头被歹徒枪杀，韦恩充满怒火。在继承了父亲亿万家产后，韦恩开始环游世界，希望凭自己的力量复仇和打击犯罪！
2109,1309070,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215458280.jpg,本片依据Howard Hughes的生平改编。
2110,1309071,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p460797308.jpg,《天国王朝》大部分角色基于历史人物而改编，哥伦比亚大学的Hamid Dabashi教授为该片的首席学术顾问。
2111,1309078,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p533908031.jpg,克隆战争已经进行了三年，共和国即将胜利，分裂联盟的格非特将军和杜库伯爵（克里斯托弗•李 Christopher Lee 饰）劫持议会首相帕尔帕庭（伊恩·迈克蒂安米德Ian McDiarmid 饰）潜逃，绝地武士欧比-旺•肯诺比（伊万•麦克格雷格 Ewan McGregor 饰）和阿纳金（海登·克里斯滕森 Hayden Christensen 饰）奉长老院命前去营救，阿纳金杀死杜库伯爵救出帕尔帕庭，但格非特将军逃匿。阿纳金梦见妻子阿米达拉（娜塔丽·波特曼 Natalie Portman 饰）将死于难产，困惑中求助于帕尔帕庭，后者趁此机会离间阿纳金与绝地长老院。随着阿纳金向帕尔帕庭的靠拢，一场针对绝地武士与其所捍卫之民主的阴谋逐渐展开。
2112,1309079,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p661324770.jpg,春野一家人住在宁静祥和的小山村，他们的生活恬淡幸福，不过家族成员却各有各的烦恼。祖父（我修院達也 饰）性格古怪，行为乖张，醉心于私动画的制作；父亲（三浦友和 饰）是一位驻家催眠治疗师，他专心工作，无暇他顾；妻子美子（手塚理美 饰）总算暂时从育子的繁忙生活中解脱出来，于是决定重拾餐桌卡的绘画工作。夫妻俩鲜少交流，隔阂暗生；就读中学的长子阿一（佐藤貴広 饰）恋上新来的转校生，他徘徊犹豫，始终不敢表达；刚上小学的女儿幸子（坂野真弥 饰）总以为自己的头颅在不断变大，这个奇怪的幻想让她倍感困扰。
